time,value
857.8,1082
857.85,1084
857.9,990
857.95,1084
858.0,1023
858.05,1047
858.1,1038
858.15,1009
858.2,1003
858.25,1140
858.3,1070
858.35,1074
858.4,1120
858.45,1077
858.5,1043
858.55,1034
858.6,1070
858.65,1082
858.7,1074
858.75,1032
858.8,1051
858.85,1098
858.9,1012
858.95,1011
859.0,1065
859.05,1066
859.1,1000
859.15,1053
859.2,1044
859.25,1059
859.3,1061
859.35,1035
859.4,1135
859.45,1041
859.5,1012
859.55,1022
859.6,1074
859.65,1093
859.7,1084
859.75,1090
859.8,1054
859.85,1056
859.9,1096
859.95,1066
860.0,1045
860.05,1035
860.1,1029
860.15,1051
860.2,1107
860.25,1021
860.3,1056
860.35,1064
860.4,1044
860.45,1050
860.5,1061
860.55,1019
860.6,1114
860.65,1041
860.7,1074
860.75,1047
860.8,1088
860.85,979
860.9,1067
860.95,1073
861.0,1050
861.05,1023
861.1,1045
861.15,1050
861.2,1073
861.25,973
861.3,1033
861.35,1034
861.4,1085
861.45,1027
861.5,1036
861.55,1001
861.6,1041
861.65,1095
861.7,1054
861.75,1040
861.8,1033
861.85,1054
861.9,1046
861.95,1026
862.0,1035
862.05,1109
862.1,1020
862.15,1103
862.2,1154
862.25,1058
862.3,1066
862.35,1041
862.4,1092
862.45,1045
862.5,1008
862.55,1087
862.6,1011
862.65,1067
862.7,1067
862.75,1074
862.8,1044
862.85,1088
862.9,1018
862.95,1009
863.0,1036
863.05,1056
863.1,1065
863.15,1108
863.2,1071
863.25,1088
863.3,1014
863.35,1057
863.4,1069
863.45,1030
863.5,1024
863.55,1105
863.6,1093
863.65,1029
863.7,1037
863.75,1000
863.8,1022
863.85,1027
863.9,1012
863.95,1087
864.0,1087
864.05,1065
864.1,1080
864.15,1033
864.2,1043
864.25,1059
864.3,1059
864.35,1058
864.4,1021
864.45,1104
864.5,1103
864.55,1068
864.6,999
864.65,1126
864.7,1070
864.75,1130
864.8,1127
864.85,1078
864.9,1003
864.95,1055
865.0,1073
865.05,1048
865.1,1042
865.15,1145
865.2,1123
865.25,1091
865.3,1059
865.35,1064
865.4,1088
865.45,1069
865.5,1096
865.55,1080
865.6,1090
865.65,1100
865.7,1052
865.75,1106
865.8,1061
865.85,1037
865.9,1010
865.95,1041
866.0,1050
866.05,1103
866.1,1087
866.15,1082
866.2,1054
866.25,1104
866.3,1047
866.35,994
866.4,1089
866.45,1074
866.5,1073
866.55,1027
866.6,1025
866.65,1045
866.7,1047
866.75,1039
866.8,1046
866.85,981
866.9,1025
866.95,1145
867.0,1052
867.05,1009
867.1,1018
867.15,1077
867.2,1069
867.25,1037
867.3,1053
867.35,992
867.4,1030
867.45,1053
867.5,1042
867.55,1023
867.6,1036
867.65,1057
867.7,1071
867.75,1093
867.8,1075
867.85,1061
867.9,1041
867.95,1056
868.0,1058
868.05,1062
868.1,1081
868.15,1041
868.2,1052
868.25,1064
868.3,1046
868.35,1069
868.4,1061
868.45,1088
868.5,1077
868.55,1041
868.6,1153
868.65,1088
868.7,1024
868.75,1003
868.8,1020
868.85,1063
868.9,1086
868.95,1109
869.0,1074
869.05,1087
869.1,1054
869.15,981
869.2,1059
869.25,1037
869.3,1074
869.35,1128
869.4,1031
869.45,1036
869.5,987
869.55,997
869.6,1099
869.65,1020
869.7,1093
869.75,1100
869.8,1034
869.85,1038
869.9,1082
869.95,1035
870.0,1083
870.05,1066
870.1,1038
870.15,1062
870.2,1047
870.25,1078
870.3,1032
870.35,1040
870.4,1043
870.45,1057
870.5,1041
870.55,1065
870.6,1064
870.65,1010
870.7,1126
870.75,1030
870.8,1104
870.85,1095
870.9,983
870.95,1065
871.0,1075
871.05,1047
871.1,1077
871.15,1078
871.2,1083
871.25,1052
871.3,1045
871.35,1033
871.4,1056
871.45,1044
871.5,1052
871.55,1018
871.6,1071
871.65,1114
871.7,996
871.75,1062
871.8,1054
871.85,1056
871.9,1022
871.95,1069
872.0,1174
872.05,1058
872.1,1029
872.15,1007
872.2,1084
872.25,1028
872.3,1134
872.35,1064
872.4,1028
872.45,1084
872.5,1051
872.55,1023
872.6,1051
872.65,987
872.7,1059
872.75,1046
872.8,1058
872.85,1062
872.9,994
872.95,1003
873.0,1057
873.05,1059
873.1,1077
873.15,1075
873.2,1069
873.25,1081
873.3,1054
873.35,1076
873.4,1063
873.45,1084
873.5,1048
873.55,1050
873.6,1028
873.65,1032
873.7,1020
873.75,989
873.8,1077
873.85,1004
873.9,1051
873.95,1059
874.0,1038
874.05,1043
874.1,1051
874.15,1058
874.2,1055
874.25,1031
874.3,1007
874.35,1028
874.4,1015
874.45,1108
874.5,1020
874.55,1086
874.6,1004
874.65,1053
874.7,968
874.75,1052
874.8,1103
874.85,1075
874.9,1036
874.95,1106
875.0,1024
875.05,1044
875.1,1036
875.15,1008
875.2,1066
875.25,1026
875.3,1082
875.35,1031
875.4,1063
875.45,1062
875.5,1027
875.55,1035
875.6,1022
875.65,1054
875.7,997
875.75,1013
875.8,1082
875.85,1084
875.9,1031
875.95,1052
876.0,1047
876.05,1029
876.1,1018
876.15,1058
876.2,1087
876.25,1050
876.3,1053
876.35,1043
876.4,1067
876.45,1054
876.5,1102
876.55,1076
876.6,1080
876.65,1018
876.7,1045
876.75,990
876.8,1015
876.85,1032
876.9,1017
876.95,1030
877.0,1051
877.05,1073
877.1,1081
877.15,1106
877.2,1042
877.25,1080
877.3,1058
877.35,1113
877.4,1017
877.45,1047
877.5,1022
877.55,1050
877.6,1026
877.65,1030
877.7,1012
877.75,1060
877.8,1035
877.85,1065
877.9,1021
877.95,1134
878.0,1091
878.05,1076
878.1,1040
878.15,1038
878.2,1044
878.25,980
878.3,1042
878.35,1070
878.4,1105
878.45,1002
878.5,1074
878.55,1013
878.6,1108
878.65,1039
878.7,1067
878.75,1105
878.8,1057
878.85,1097
878.9,1051
878.95,1078
879.0,1030
879.05,1048
879.1,1009
879.15,993
879.2,1011
879.25,1075
879.3,1080
879.35,1054
879.4,1039
879.45,1072
879.5,1032
879.55,1012
879.6,1081
879.65,1070
879.7,1086
879.75,1067
879.8,1078
879.85,1021
879.9,1061
879.95,1045
880.0,1007
880.05,1035
880.1,1019
880.15,1044
880.2,1052
880.25,1094
880.3,1146
880.35,1041
880.4,1098
880.45,1010
880.5,1079
880.55,1075
880.6,1029
880.65,1082
880.7,1096
880.75,1050
880.8,1083
880.85,1018
880.9,1044
880.95,1064
881.0,1073
881.05,1040
881.1,1004
881.15,1098
881.2,1013
881.25,1069
881.3,1019
881.35,1032
881.4,1019
881.45,1072
881.5,1061
881.55,1095
881.6,980
881.65,1058
881.7,1006
881.75,1010
881.8,1018
881.85,1004
881.9,960
881.95,1038
882.0,1019
882.05,1097
882.1,996
882.15,1060
882.2,1070
882.25,1048
882.3,1017
882.35,1036
882.4,992
882.45,981
882.5,1051
882.55,1015
882.6,980
882.65,1060
882.7,1001
882.75,1045
882.8,996
882.85,1060
882.9,1060
882.95,1044
883.0,1096
883.05,1042
883.1,1028
883.15,1066
883.2,1004
883.25,978
883.3,1026
883.35,978
883.4,1046
883.45,966
883.5,1006
883.55,1019
883.6,1014
883.65,997
883.7,983
883.75,996
883.8,1049
883.85,999
883.9,1028
883.95,1006
884.0,1035
884.05,1071
884.1,1089
884.15,1041
884.2,1072
884.25,1023
884.3,1024
884.35,1016
884.4,1037
884.45,1099
884.5,1042
884.55,1038
884.6,1005
884.65,1037
884.7,1018
884.75,1021
884.8,996
884.85,971
884.9,1047
884.95,1030
885.0,1007
885.05,1063
885.1,1026
885.15,1085
885.2,1020
885.25,1089
885.3,985
885.35,1067
885.4,1123
885.45,1102
885.5,974
885.55,1065
885.6,1069
885.65,1059
885.7,1042
885.75,1039
885.8,1032
885.85,1081
885.9,1057
885.95,1045
886.0,1051
886.05,1057
886.1,1079
886.15,1071
886.2,1060
886.25,1029
886.3,1016
886.35,1034
886.4,1050
886.45,1033
886.5,1092
886.55,1040
886.6,1030
886.65,1094
886.7,1038
886.75,1058
886.8,1031
886.85,1094
886.9,1092
886.95,1056
887.0,1089
887.05,1084
887.1,1093
887.15,1064
887.2,1056
887.25,1009
887.3,1034
887.35,985
887.4,1059
887.45,1005
887.5,999
887.55,989
887.6,1058
887.65,1041
887.7,1016
887.75,1082
887.8,1088
887.85,1094
887.9,1040
887.95,1000
888.0,1046
888.05,1076
888.1,1034
888.15,1078
888.2,1042
888.25,1062
888.3,1001
888.35,1038
888.4,1078
888.45,1101
888.5,1071
888.55,1061
888.6,1037
888.65,1029
888.7,1108
888.75,1018
888.8,1010
888.85,1077
888.9,1082
888.95,1024
889.0,1072
889.05,1022
889.1,1060
889.15,1061
889.2,1112
889.25,1088
889.3,1058
889.35,1017
889.4,1078
889.45,1087
889.5,1044
889.55,1042
889.6,1056
889.65,1118
889.7,1011
889.75,1067
889.8,1061
889.85,1106
889.9,1088
889.95,1042
890.0,1101
890.05,1129
890.1,1048
890.15,1035
890.2,1063
890.25,1057
890.3,1102
890.35,1015
890.4,1088
890.45,1020
890.5,1016
890.55,1010
890.6,1044
890.65,997
890.7,1043
890.75,1053
890.8,1038
890.85,996
890.9,1087
890.95,1056
891.0,1081
891.05,1052
891.1,1041
891.15,1008
891.2,1033
891.25,1000
891.3,1020
891.35,1060
891.4,1022
891.45,1052
891.5,1084
891.55,1025
891.6,999
891.65,1046
891.7,1084
891.75,1036
891.8,1058
891.85,1081
891.9,1091
891.95,1089
892.0,1060
892.05,1037
892.1,1036
892.15,1022
892.2,1072
892.25,1053
892.3,1018
892.35,1107
892.4,1021
892.45,1063
892.5,1123
892.55,1002
892.6,1061
892.65,1073
892.7,1102
892.75,1051
892.8,1076
892.85,1044
892.9,1067
892.95,1131
893.0,1052
893.05,1074
893.1,1056
893.15,1027
893.2,1090
893.25,1064
893.3,1018
893.35,1025
893.4,1052
893.45,1079
893.5,1059
893.55,1058
893.6,1134
893.65,1106
893.7,1043
893.75,1046
893.8,1103
893.85,1037
893.9,1020
893.95,1063
894.0,1016
894.05,1098
894.1,1055
894.15,1056
894.2,1043
894.25,1072
894.3,1031
894.35,1069
894.4,1036
894.45,1044
894.5,1028
894.55,1029
894.6,1000
894.65,1056
894.7,1019
894.75,1125
894.8,1056
894.85,1090
894.9,1082
894.95,1036
895.0,1041
895.05,968
895.1,1032
895.15,1090
895.2,1041
895.25,1093
895.3,1039
895.35,1017
895.4,1075
895.45,1016
895.5,1025
895.55,1052
895.6,1019
895.65,1024
895.7,1078
895.75,1088
895.8,1094
895.85,1109
895.9,1075
895.95,1082
896.0,1061
896.05,1078
896.1,984
896.15,1086
896.2,1055
896.25,1054
896.3,1017
896.35,1056
896.4,1100
896.45,1047
896.5,1103
896.55,1049
896.6,1044
896.65,1085
896.7,1081
896.75,1015
896.8,1023
896.85,1085
896.9,1045
896.95,1091
897.0,1031
897.05,1044
897.1,1045
897.15,1070
897.2,1039
897.25,1021
897.3,1027
897.35,1074
897.4,1045
897.45,1032
897.5,1059
897.55,1044
897.6,1055
897.65,1046
897.7,1080
897.75,1087
897.8,1114
897.85,1103
897.9,1097
897.95,1091
898.0,1042
898.05,1053
898.1,1103
898.15,1033
898.2,1058
898.25,1020
898.3,1092
898.35,1031
898.4,985
898.45,1075
898.5,1036
898.55,1043
898.6,1092
898.65,1034
898.7,1030
898.75,1059
898.8,1051
898.85,1000
898.9,1037
898.95,1084
899.0,1080
899.05,1045
899.1,1009
899.15,1046
899.2,1030
899.25,1026
899.3,1092
899.35,1043
899.4,1051
899.45,1072
899.5,1068
899.55,1045
899.6,1008
899.65,1045
899.7,1063
899.75,1015
899.8,1006
899.85,1052
899.9,1119
899.95,1030
900.0,1071
900.05,1052
900.1,1053
900.15,1037
900.2,1022
900.25,1065
900.3,1149
900.35,1111
900.4,1014
900.45,1043
900.5,1090
900.55,1021
900.6,1032
900.65,1035
900.7,1079
900.75,1038
900.8,1115
900.85,1007
900.9,1003
900.95,1060
901.0,1074
901.05,1025
901.1,1044
901.15,1055
901.2,1054
901.25,1098
901.3,1145
901.35,1055
901.4,1063
901.45,1085
901.5,1059
901.55,1081
901.6,1072
901.65,1053
901.7,1117
901.75,1067
901.8,1006
901.85,1034
901.9,1036
901.95,1129
902.0,1135
902.05,1065
902.1,1070
902.15,1109
902.2,1030
902.25,1055
902.3,1089
902.35,1060
902.4,1039
902.45,1004
902.5,1043
902.55,1083
902.6,1092
902.65,1084
902.7,1038
902.75,1055
902.8,1086
902.85,1066
902.9,1095
902.95,1065
903.0,1043
903.05,1103
903.1,1055
903.15,1025
903.2,1011
903.25,1030
903.3,1004
903.35,1020
903.4,1043
903.45,1113
903.5,1060
903.55,1040
903.6,1044
903.65,1046
903.7,1097
903.75,1026
903.8,1040
903.85,1076
903.9,1093
903.95,1100
904.0,1045
904.05,1054
904.1,1076
904.15,1068
904.2,1073
904.25,1016
904.3,1078
904.35,1056
904.4,1019
904.45,1052
904.5,1057
904.55,1070
904.6,1040
904.65,1049
904.7,1055
904.75,1057
904.8,1031
904.85,1047
904.9,1034
904.95,1009
905.0,1037
905.05,1055
905.1,1056
905.15,1040
905.2,1097
905.25,1059
905.3,1040
905.35,1014
905.4,1080
905.45,1072
905.5,1048
905.55,1032
905.6,1010
905.65,1081
905.7,1091
905.75,1032
905.8,1055
905.85,1021
905.9,1059
905.95,1009
906.0,1067
906.05,1032
906.1,1020
906.15,1000
906.2,1055
906.25,1067
906.3,1045
906.35,1097
906.4,1044
906.45,1048
906.5,1088
906.55,1075
906.6,995
906.65,1015
906.7,1063
906.75,1091
906.8,1106
906.85,1032
906.9,1008
906.95,1106
907.0,1046
907.05,1087
907.1,1057
907.15,1084
907.2,1067
907.25,1008
907.3,1026
907.35,1015
907.4,1019
907.45,1090
907.5,1001
907.55,1048
907.6,1067
907.65,1037
907.7,1064
907.75,1051
907.8,1064
907.85,1080
907.9,1035
907.95,1062
908.0,1042
908.05,1003
908.1,1079
908.15,1048
908.2,1037
908.25,1077
908.3,1106
908.35,1045
908.4,1069
908.45,1114
908.5,1044
908.55,1028
908.6,1019
908.65,1044
908.7,1010
908.75,1088
908.8,1038
908.85,1057
908.9,1060
908.95,1059
909.0,1100
909.05,1053
909.1,1075
909.15,1087
909.2,996
909.25,1041
909.3,1063
909.35,1006
909.4,993
909.45,1072
909.5,1031
909.55,1108
909.6,1034
909.65,1025
909.7,1052
909.75,1070
909.8,1040
909.85,1059
909.9,1038
909.95,1060
910.0,1090
910.05,1125
910.1,1056
910.15,1054
910.2,1049
910.25,1047
910.3,1029
910.35,991
910.4,1049
910.45,996
910.5,988
910.55,993
910.6,1126
910.65,1006
910.7,1012
910.75,1001
910.8,1052
910.85,1011
910.9,1096
910.95,1038
911.0,1059
911.05,1013
911.1,1050
911.15,1033
911.2,1033
911.25,1003
911.3,1025
911.35,1006
911.4,1029
911.45,1054
911.5,1109
911.55,1056
911.6,1053
911.65,1079
911.7,1013
911.75,1029
911.8,1059
911.85,1074
911.9,1052
911.95,1045
912.0,1038
912.05,1096
912.1,1048
912.15,1031
912.2,1012
912.25,1053
912.3,1046
912.35,1056
912.4,996
912.45,1020
912.5,1014
912.55,1058
912.6,1028
912.65,1129
912.7,1048
912.75,1057
912.8,1016
912.85,1097
912.9,965
912.95,1094
913.0,1017
913.05,999
913.1,1079
913.15,1056
913.2,1059
913.25,1052
913.3,1069
913.35,1056
913.4,1006
913.45,1062
913.5,1031
913.55,1027
913.6,1055
913.65,1038
913.7,984
913.75,962
913.8,1019
913.85,1053
913.9,1096
913.95,1044
914.0,1090
914.05,1024
914.1,1043
914.15,1038
914.2,1046
914.25,1016
914.3,1092
914.35,1004
914.4,1025
914.45,1067
914.5,1070
914.55,1003
914.6,1036
914.65,1109
914.7,1060
914.75,995
914.8,1115
914.85,1060
914.9,1057
914.95,1025
915.0,1065
915.05,1027
915.1,978
915.15,1060
915.2,1084
915.25,1030
915.3,1064
915.35,1039
915.4,1044
915.45,1022
915.5,1078
915.55,1055
915.6,1021
915.65,1110
915.7,1027
915.75,1058
915.8,1101
915.85,1052
915.9,1052
915.95,1015
916.0,1018
916.05,1014
916.1,1004
916.15,1044
916.2,986
916.25,1015
916.3,1059
916.35,1054
916.4,1070
916.45,985
916.5,1002
916.55,1015
916.6,1055
916.65,1078
916.7,994
916.75,1034
916.8,1047
916.85,1048
916.9,1084
916.95,1083
917.0,1010
917.05,995
917.1,1051
917.15,1043
917.2,1068
917.25,1056
917.3,1051
917.35,1065
917.4,1065
917.45,1071
917.5,1057
917.55,1061
917.6,1066
917.65,1055
917.7,1009
917.75,1040
917.8,1063
917.85,1016
917.9,1055
917.95,1092
918.0,1065
918.05,1060
918.1,1038
918.15,1085
918.2,1008
918.25,1014
918.3,1069
918.35,1036
918.4,1047
918.45,1020
918.5,1044
918.55,1050
918.6,1012
918.65,1074
918.7,1087
918.75,1007
918.8,1063
918.85,1051
918.9,1023
918.95,1043
919.0,1069
919.05,1032
919.1,1043
919.15,1084
919.2,1098
919.25,1043
919.3,1055
919.35,1118
919.4,1077
919.45,1087
919.5,1011
919.55,1067
919.6,1083
919.65,997
919.7,1097
919.75,979
919.8,1077
919.85,1061
919.9,978
919.95,1103
920.0,1027
920.05,1043
920.1,1061
920.15,1035
920.2,1106
920.25,1060
920.3,1037
920.35,1039
920.4,1052
920.45,1084
920.5,1032
920.55,1058
920.6,1010
920.65,992
920.7,1044
920.75,1041
920.8,1118
920.85,1043
920.9,1034
920.95,1060
921.0,1057
921.05,1075
921.1,1078
921.15,1011
921.2,1030
921.25,1029
921.3,987
921.35,1012
921.4,1046
921.45,1037
921.5,1048
921.55,1039
921.6,1049
921.65,1016
921.7,1071
921.75,1034
921.8,1036
921.85,1078
921.9,1080
921.95,1031
922.0,1028
922.05,1072
922.1,1071
922.15,1046
922.2,1045
922.25,1083
922.3,1048
922.35,1065
922.4,1108
922.45,1066
922.5,998
922.55,1050
922.6,1010
922.65,1056
922.7,1084
922.75,1030
922.8,1003
922.85,1027
922.9,1050
922.95,993
923.0,1031
923.05,1056
923.1,984
923.15,1053
923.2,1066
923.25,1037
923.3,1057
923.35,1010
923.4,1092
923.45,1040
923.5,973
923.55,1024
923.6,1072
923.65,1035
923.7,1041
923.75,1033
923.8,1038
923.85,1073
923.9,1035
923.95,1066
924.0,1048
924.05,1030
924.1,1028
924.15,1054
924.2,1033
924.25,1083
924.3,1072
924.35,1061
924.4,1049
924.45,1066
924.5,1027
924.55,1088
924.6,1096
924.65,1022
924.7,950
924.75,1069
924.8,1072
924.85,1054
924.9,1130
924.95,973
925.0,1082
925.05,1078
925.1,1065
925.15,1108
925.2,1040
925.25,1028
925.3,1032
925.35,1025
925.4,1044
925.45,1074
925.5,1049
925.55,1120
925.6,1035
925.65,1021
925.7,1102
925.75,1076
925.8,1099
925.85,1088
925.9,1038
925.95,1061
926.0,1053
926.05,1004
926.1,1065
926.15,1023
926.2,1012
926.25,1029
926.3,1029
926.35,1072
926.4,1038
926.45,1068
926.5,1015
926.55,1033
926.6,995
926.65,1047
926.7,1049
926.75,1024
926.8,1065
926.85,1072
926.9,1013
926.95,995
927.0,1114
927.05,1087
927.1,1042
927.15,1085
927.2,1045
927.25,1059
927.3,1063
927.35,1046
927.4,1028
927.45,983
927.5,1018
927.55,990
927.6,1063
927.65,1025
927.7,1068
927.75,1095
927.8,1077
927.85,1077
927.9,1054
927.95,1012
928.0,1042
928.05,1010
928.1,1019
928.15,993
928.2,1028
928.25,1043
928.3,1060
928.35,1131
928.4,1011
928.45,1031
928.5,1071
928.55,1029
928.6,1026
928.65,1054
928.7,1092
928.75,1076
928.8,1036
928.85,1071
928.9,1040
928.95,1047
929.0,1090
929.05,1048
929.1,1038
929.15,1003
929.2,1035
929.25,1049
929.3,1018
929.35,1029
929.4,1048
929.45,1066
929.5,1073
929.55,1026
929.6,1042
929.65,1049
929.7,1105
929.75,1036
929.8,1054
929.85,1064
929.9,1019
929.95,1032
930.0,1038
930.05,1053
930.1,1039
930.15,1011
930.2,1045
930.25,1025
930.3,998
930.35,1020
930.4,1066
930.45,1075
930.5,1018
930.55,1062
930.6,1014
930.65,1028
930.7,1035
930.75,1042
930.8,1016
930.85,995
930.9,1031
930.95,1040
931.0,1020
931.05,1000
931.1,998
931.15,1008
931.2,1075
931.25,1026
931.3,1014
931.35,1079
931.4,1052
931.45,1031
931.5,992
931.55,1024
931.6,1023
931.65,1025
931.7,1066
931.75,1067
931.8,1080
931.85,1039
931.9,1014
931.95,988
932.0,1061
932.05,1017
932.1,1100
932.15,1034
932.2,1041
932.25,1027
932.3,1045
932.35,965
932.4,1075
932.45,1130
932.5,1043
932.55,995
932.6,1085
932.65,1056
932.7,1084
932.75,990
932.8,1056
932.85,1048
932.9,1048
932.95,1025
933.0,1009
933.05,1032
933.1,1029
933.15,1039
933.2,1085
933.25,1101
933.3,1058
933.35,1010
933.4,1013
933.45,1019
933.5,1045
933.55,1053
933.6,1055
933.65,1030
933.7,1073
933.75,1097
933.8,1052
933.85,1006
933.9,1078
933.95,1066
934.0,1041
934.05,1041
934.1,1051
934.15,1082
934.2,1023
934.25,1025
934.3,1041
934.35,1067
934.4,999
934.45,1074
934.5,1064
934.55,1059
934.6,1000
934.65,971
934.7,1081
934.75,1048
934.8,1002
934.85,1006
934.9,1072
934.95,1018
935.0,1002
935.05,1042
935.1,1054
935.15,1014
935.2,1019
935.25,982
935.3,1050
935.35,1020
935.4,1070
935.45,976
935.5,1088
935.55,998
935.6,1057
935.65,1042
935.7,1079
935.75,1076
935.8,1029
935.85,1035
935.9,1085
935.95,1059
936.0,1044
936.05,986
936.1,1031
936.15,1078
936.2,1031
936.25,1068
936.3,1050
936.35,1125
936.4,1086
936.45,1068
936.5,1091
936.55,1053
936.6,1049
936.65,1019
936.7,989
936.75,974
936.8,1063
936.85,1017
936.9,1025
936.95,1010
937.0,999
937.05,1039
937.1,984
937.15,956
937.2,1001
937.25,1046
937.3,1052
937.35,1034
937.4,1016
937.45,1049
937.5,1087
937.55,1023
937.6,1026
937.65,1034
937.7,1042
937.75,991
937.8,995
937.85,1058
937.9,990
937.95,1100
